QoE,EE,Rewards
0.09196369891682397,0.13600000000000004,0.12842758854813108
0.0788738937285496,0.12600000000000003,0.13638982864963506
0.08547168530785149,0.11000000000000001,0.16970005652148873
0.09168165068001496,0.13200000000000003,0.17225054173374124
0.05,0.12400000000000003,0.11294151470585774
0.07599737626971809,0.14600000000000005,0.15100767916670133
0.07902983412476589,0.11800000000000002,0.14050216509424704
0.08770111235235421,0.12200000000000003,0.18773031573014212
0.11828703285685767,0.12600000000000003,0.155387282621748
0.0788182946270882,0.12600000000000003,0.11899138182666436
0.13762517903659588,0.13800000000000004,0.15558429765037537
0.1568193314180725,0.14000000000000004,0.17133851492167676
0.07452122804347538,0.13800000000000004,0.12271509615881068
0.0963188863750681,0.13000000000000003,0.1200692578366837
0.12284423281054173,0.12400000000000003,0.1161929516163345
0.12798159472249818,0.12400000000000003,0.14549181260391436
0.05900362818169423,0.14000000000000004,0.10891355869996497
0.1100238634718645,0.11600000000000002,0.1281654304054176
0.07132076826484489,0.13000000000000003,0.14152741957859546
0.11308827948838586,0.12600000000000003,0.12002454345867775
0.1338104439541725,0.11400000000000002,0.14235517684176663
0.08290601332720453,0.11200000000000002,0.14348957491923914
0.11803536432062268,0.11600000000000002,0.19112361517701743
0.0871809470574033,0.12400000000000003,0.14816061143478948
0.05471003021099918,0.11800000000000004,0.15783446635303483
0.08541158876365225,0.11200000000000002,0.20133119447765332
0.0729501603421949,0.13000000000000003,0.16914417359155592
0.15251359397614214,0.11400000000000002,0.21726396939181777
0.07337990576349446,0.12200000000000003,0.15119470236652555
0.10722078207823432,0.13200000000000003,0.15736458906299158
0.09840822547728441,0.10600000000000001,0.1927981277622673
0.13590855519476616,0.13400000000000004,0.22820957272192727
0.10767495046218745,0.11000000000000001,0.18868499343446332
0.09529466566999582,0.13600000000000004,0.17204954349526141
0.07936133877166802,0.11400000000000002,0.16316492721341638
0.09810750464831314,0.11200000000000002,0.13987392854179267
0.1322652225203574,0.11000000000000001,0.21334145708397942
0.13189006729195996,0.13000000000000003,0.24981430707236899
0.14325123257888103,0.11400000000000003,0.25481666189885294
0.1260404756676833,0.13400000000000004,0.2032305914289406
0.0805622438434433,0.12200000000000003,0.12933469661483135
0.06445966111828505,0.12000000000000002,0.12975199709999977
0.13360838211328155,0.11400000000000002,0.14045681816762856
0.1303110745652992,0.10200000000000001,0.1642405695292916
0.1312415389047261,0.12000000000000002,0.1776349893871176
0.06857950817079549,0.15800000000000006,0.16414572040234912
0.09112985769743863,0.11600000000000002,0.1367754038457472
0.11564479937543513,0.10600000000000002,0.16993284490987395
0.10032932575580839,0.11200000000000003,0.14398958068546164
0.10534970530442214,0.11200000000000003,0.10047760154483736
0.08592116546724053,0.11000000000000001,0.09141640808242785
0.10900782736214691,0.13200000000000003,0.18034385659994842
0.0902364760069147,0.09200000000000001,0.11378394171128499
0.0867877893139298,0.11000000000000001,0.12968672531464565
0.06291439947842771,0.12400000000000003,0.09669324372038428
0.11390248095395104,0.11800000000000002,0.1652808239089018
0.09532978501251094,0.11000000000000003,0.13199120953697158
0.09143987732086599,0.09,0.09889963917560121
0.08235549138600151,0.11400000000000002,0.14746996306708746
0.1314512001026822,0.12000000000000002,0.20505307903577777
0.09498898289330002,0.10400000000000001,0.1567568743801157
0.13404001867372303,0.10200000000000002,0.19431316768268847
0.06263467376457363,0.13400000000000004,0.16520640989996735
0.06158253071362313,0.11600000000000003,0.12032417221961762
0.0969721906224952,0.10600000000000001,0.1491253468143771
0.07152045824157498,0.12400000000000003,0.1466670173812924
0.08359978749371631,0.10200000000000001,0.09512689473442804
0.0917425616750069,0.10600000000000001,0.16282463818339354
0.08979537840887396,0.11000000000000001,0.15166548001200636
0.08823290434878284,0.11000000000000003,0.10518203376691057
0.10979792656309532,0.10200000000000002,0.1354820506647934
0.07995617768719741,0.11400000000000003,0.1367468189100273
0.10435479965896512,0.09400000000000001,0.13584016706281252
0.09834128171551743,0.098,0.11480275923141692
0.07709766684640618,0.10200000000000001,0.09138797424644791
0.07959533133087819,0.11600000000000003,0.14829404404370167
0.05981816504806505,0.11400000000000002,0.11712212572141616
0.07421013950567949,0.12600000000000003,0.11534213867959728
0.08692858095365469,0.10200000000000001,0.13532849527178187
0.10784698763141631,0.11200000000000002,0.1420178593299365
0.13162788763266295,0.08600000000000001,0.1104049563221007
0.10349054934647772,0.092,0.1116666555382176
0.07487371639991407,0.09000000000000001,0.08136557254764526
0.05864689586688047,0.11400000000000002,0.09261190522255053
0.08750901444758637,0.10000000000000002,0.10700818782620129
0.10425582714254883,0.10400000000000001,0.10430175212283863
0.056059075568164134,0.09800000000000002,0.10508474466446682
0.08315002171004585,0.10000000000000002,0.09454758264126525
0.08819772294091155,0.098,0.10521064535545646
0.14923498193374365,0.098,0.13159398185181725
0.059267244458788136,0.09,0.10512306642057201
0.09625338872424323,0.10200000000000001,0.10124032714403555
0.13788753128732228,0.10800000000000001,0.13211430703430424
0.0679432452288244,0.11800000000000002,0.11849596667303294
0.14042197196536502,0.10800000000000003,0.09305062998331319
0.07313649117804756,0.1,0.10027366214559097
0.08448401993601644,0.12800000000000003,0.1417264342358773
0.09472046393464313,0.10600000000000001,0.07670298462697464
0.05189428301902327,0.11600000000000002,0.0883258093681087
0.16039525216724346,0.11800000000000002,0.1686728152754604
0.09609681871661052,0.12800000000000003,0.1442508048680886
0.11084262261516013,0.11200000000000003,0.1684192372152699
0.10274559123994187,0.12800000000000003,0.17101227883173684
0.055926875442486,0.10800000000000003,0.0817545002201884
0.11242493303310991,0.13200000000000003,0.1636345579890423
0.11824222437840616,0.12400000000000003,0.15926622208832453
0.12266342868645977,0.09800000000000002,0.1489251402347612
0.11731831983890763,0.12800000000000003,0.17415355057831824
0.1131075244594063,0.11600000000000002,0.1658510491613818
0.10900206878039344,0.10400000000000002,0.1851223581935885
0.12493884249389708,0.11000000000000003,0.20142035950914378
0.12318579828093804,0.12200000000000003,0.20160105116101557
0.13326770115853018,0.10800000000000003,0.22953587213533053
0.15034793273377342,0.12200000000000003,0.1796076600277943
0.09545631543752099,0.13600000000000004,0.1646437568260074
0.08456075125881732,0.11400000000000003,0.16603285776387752
0.08710174321642893,0.11600000000000002,0.20144855381954513
0.15231737457314048,0.11200000000000002,0.21902084528485338
0.08936742890637583,0.11000000000000001,0.22410713157500392
0.19248216176410785,0.10200000000000001,0.20305847771490892
0.16935185067909103,0.11400000000000002,0.22596900309468207
0.15509132789590901,0.11600000000000002,0.20532997946780646
0.08548447703041337,0.11800000000000004,0.1706372556432117
0.12677612117485598,0.09400000000000001,0.16196425026972283
0.07113018221072837,0.11600000000000002,0.1296406903094623
0.14113178899883874,0.1,0.17488257979522334
0.10746596997513816,0.11400000000000002,0.11538800367801946
0.12524217672966037,0.10600000000000002,0.14399442902145718
0.14843008702696506,0.11400000000000002,0.18226920199464766
0.11836733185961673,0.09800000000000002,0.15772923739589037
0.14394738673359375,0.09000000000000001,0.18818371585942564
0.10748055534395272,0.11200000000000003,0.18684047544943427
0.11032981017876306,0.11200000000000003,0.13165830387875804
0.1574682669331825,0.11000000000000001,0.16726000580754533
0.113253361884379,0.096,0.1524678572931222
0.14901570887824303,0.09000000000000004,0.19062122047830207
0.1435261440086204,0.11000000000000003,0.15910143561846415
0.1344078294223629,0.12400000000000003,0.17120666293444592
0.11926440961121494,0.12600000000000003,0.17020720143791648
0.10812878980000622,0.11800000000000002,0.1609089047394057
0.09843011467088549,0.11200000000000002,0.17054282639234322
0.12011608863495415,0.14000000000000004,0.1947218631965827
0.06030249846065864,0.12200000000000003,0.17216859714541047
0.11029799441354858,0.11800000000000002,0.17809696723224056
0.09378662059663488,0.11000000000000003,0.17104397643105135
0.0898969758755589,0.12200000000000003,0.18505417435432944
0.1134273210765991,0.10200000000000002,0.19807622034030653
0.06890281827601613,0.14000000000000004,0.1316509855813042
0.06822242906406482,0.11800000000000002,0.12764383069390065
0.08629358223437004,0.14200000000000004,0.13961794661273624
0.11458628000157312,0.11000000000000001,0.1716107804582244
0.07367057185795636,0.11000000000000003,0.11339311499363025
0.12056924854064306,0.10000000000000002,0.10043500436248098
0.10414906747882594,0.10400000000000002,0.1648193417721762
0.10306201740162792,0.10600000000000001,0.16316985016282587
0.09746376913984944,0.09200000000000001,0.12917209606269892
0.08002311201648911,0.11400000000000002,0.14605879666628058
0.0758555280208875,0.11200000000000002,0.1221806105283079
0.08880859501065407,0.12200000000000004,0.14495405317523521
0.14656379836938077,0.12000000000000002,0.2404012593242048
0.11538618910991265,0.12800000000000003,0.18633223337781046
0.11603021210858883,0.12800000000000003,0.20858771841135842
0.09877874317429948,0.10200000000000002,0.13797598838987402
0.12065194248381615,0.11000000000000001,0.14911363021727125
0.1167048256601975,0.094,0.18761382823996045
0.08582985662468295,0.09800000000000002,0.1469211242574398
0.12929762201798517,0.11800000000000002,0.24393717846708968
0.0665531270374474,0.096,0.13006040426218032
0.1150538363273225,0.08800000000000001,0.1320798342068889
0.09167239400104214,0.13400000000000004,0.14064643331001003
0.08517966170229263,0.13000000000000003,0.16715675755778403
0.09545598868627958,0.14000000000000004,0.1827423391875418
0.10398334490012445,0.13800000000000004,0.18866259681050104
0.105329316027722,0.13800000000000004,0.19798533791490708
0.09843461169964064,0.13800000000000004,0.16334406651036024
0.11451237116047938,0.11000000000000001,0.15906644543629384
0.06450275622078906,0.13400000000000004,0.1427690737130331
0.06848633751766342,0.11000000000000001,0.1377049367109387
0.08410062864344177,0.12200000000000003,0.15742416798689307
0.11121223829561133,0.13800000000000004,0.18436392344751995
0.10386416418978127,0.12200000000000003,0.1934840094885984
0.1344755132887165,0.11600000000000002,0.1698356830202713
0.09916403701472827,0.12600000000000003,0.1773869276434414
0.06638704877965448,0.13000000000000003,0.20128888442655746
0.11126746246292242,0.11600000000000002,0.18385749775730795
0.12246841285360283,0.14000000000000004,0.19482840303397583
0.10110334198828057,0.12200000000000004,0.1466441704504042
0.0902351414083183,0.10800000000000001,0.1431571686462958
0.11011670252586755,0.12200000000000003,0.22164180672435263
0.09636147350621398,0.13800000000000004,0.18843648389883588
0.07855613476579461,0.12800000000000003,0.1628364373759528
0.06882376120072245,0.13000000000000003,0.11879905418877776
0.10806216075616781,0.10000000000000002,0.14403379943427058
0.08719691158968891,0.11400000000000002,0.15149431069543445
0.0837346351311353,0.11200000000000003,0.15085282047785897
0.11936946585460982,0.13000000000000003,0.1971440657761119
0.07703213279409564,0.12600000000000003,0.1539292289799798
0.09149570946477531,0.13400000000000004,0.1613213717163516
0.09058408758837819,0.12600000000000003,0.18525465506567362
0.07189509597044742,0.11400000000000002,0.1618699671695847
0.08579307449526799,0.11200000000000003,0.16189575873991352
0.0821457152247412,0.12200000000000003,0.13529158971266048
0.08661276741359457,0.11600000000000002,0.12460898826774433
0.10345080724901885,0.11400000000000003,0.14459451689713926
0.06720408395113217,0.13600000000000004,0.15767063760766709
0.045116843237645296,0.11600000000000002,0.12903670760253577
0.10895523642582702,0.10400000000000002,0.16933777805159056
0.09400223257804576,0.14400000000000004,0.18792533262251182
0.07588842683889442,0.13600000000000004,0.15855408205026955
0.09416100770964606,0.13000000000000003,0.17456653899619454
0.10968674980993348,0.12200000000000004,0.28046594436277056
0.06885652268777506,0.14000000000000004,0.1659700336730108
0.0915122608423739,0.11000000000000003,0.19338097005157476
0.08109877740530022,0.10800000000000001,0.16857457125682304
0.12122209734435935,0.11800000000000002,0.24201472602962637
0.15602294480231793,0.11800000000000002,0.2633829376872095
0.06521612251178686,0.12200000000000003,0.147904948175133
0.12442623313414994,0.13400000000000004,0.21021684964269852
0.09787510261509028,0.11600000000000002,0.18831769375299487
0.1221999370169317,0.11000000000000003,0.12624132182424327
0.0867300388187523,0.11200000000000002,0.11855175786589149
0.10491492432130511,0.11400000000000002,0.15094337111222939
0.08099631237544438,0.11200000000000002,0.10964701454917028
0.08486856895613012,0.1,0.102916402069819
0.0686388584329397,0.14200000000000004,0.1269006535858163
0.10716174726172861,0.10600000000000002,0.12653639136496977
0.08591245001468137,0.12600000000000003,0.1040672245868572
0.09317184315358384,0.12600000000000003,0.10397928662102643
0.1246621158627671,0.10800000000000003,0.1272887351044101
0.1301812854545748,0.10200000000000001,0.19615190920534842
0.09836700934291862,0.11600000000000002,0.2174302741932625
0.1005775987863852,0.11600000000000002,0.14963602230528866
0.18017140383357613,0.11200000000000003,0.17181787290080214
0.06904513299274756,0.13400000000000004,0.18972434358516058
0.1345940446914261,0.13400000000000004,0.1938850140862712
0.11436122112756733,0.11800000000000002,0.1791025828038029
0.1051484780813029,0.12600000000000003,0.18102676568922527
0.10221729186642937,0.13400000000000004,0.17913935446997825
0.11786472794814594,0.13600000000000004,0.2162288989416969
0.14271269629242433,0.14000000000000004,0.21246505398848523
0.07973529355166482,0.13200000000000003,0.14368512777249393
0.08439444954794412,0.12800000000000003,0.15499506551236322
0.11094943122893353,0.08600000000000001,0.17971667508795267
0.10447234931407356,0.11600000000000002,0.17591865440765053
0.08446138590498835,0.12000000000000002,0.1562163066529273
0.0833084771162058,0.12600000000000003,0.1551494748208563
0.08427588401958618,0.12400000000000003,0.2091961032706211
0.06604631838858951,0.13600000000000004,0.15902093374167606
0.08920119810795343,0.13600000000000004,0.1870396367284684
0.13200089950998384,0.12000000000000002,0.19493572075796703
0.11968066198664054,0.12400000000000003,0.11835336335398419
0.11649754816812935,0.10000000000000002,0.1271740510361271
0.0876888004274618,0.12000000000000002,0.13993823077547324
