QoE,EE,Rewards
0.12291166616921964,0.12200000000000004,0.1717553557498614
0.1141684969747534,0.12000000000000002,0.17671823948041393
0.10645488814573721,0.13400000000000004,0.1666723431863175
0.11735330443216586,0.11800000000000002,0.1479299963535246
0.12530518975888338,0.13200000000000003,0.18281182623625894
0.12485803185331351,0.10600000000000001,0.12468121309039346
0.10478960590884251,0.13200000000000003,0.17820333165701108
0.1296222453907891,0.12000000000000004,0.20629656399440172
0.14595612197340432,0.10800000000000003,0.24600268851602897
0.12837505563787252,0.11200000000000002,0.21037141224726832
0.10223744998635204,0.11400000000000002,0.18021123738281444
0.1368269658731297,0.11000000000000001,0.20004262373334866
0.08587166290629401,0.12600000000000003,0.18415897148897753
0.044499993130401344,0.14800000000000002,0.15260845012769392
0.0823095130144402,0.12400000000000003,0.19231838043818958
0.08854806307763774,0.13600000000000004,0.13840321267438918
0.14635344181868185,0.11200000000000003,0.23100010010491237
0.15010771320840238,0.12200000000000003,0.18084742049194533
0.09578740145635994,0.10600000000000001,0.12411261755862772
0.07553810081167042,0.12200000000000003,0.17122124337740177
0.10278048820578413,0.10600000000000001,0.11915460891393759
0.05704658807358988,0.13800000000000004,0.1415125265604658
0.05843342155626839,0.13200000000000003,0.1330040899326323
0.10947114977935127,0.12000000000000002,0.1622391171508244
0.08923511156638737,0.09200000000000001,0.18409529465376423
0.08819050126758253,0.14000000000000004,0.18796014294654062
0.13686831244425196,0.11400000000000002,0.14175345604264183
0.15687407762170183,0.10400000000000001,0.17375966344637694
0.0911661455794242,0.12800000000000003,0.12426825871872271
0.1943481951243297,0.12800000000000003,0.18776647378133188
0.12487003162037723,0.12000000000000002,0.16937001615533506
0.09786713157842382,0.12800000000000003,0.1607199619544268
0.10219825627200171,0.12800000000000003,0.11025551297198599
0.05954781782381342,0.13200000000000003,0.1290228640372677
0.1315472375832427,0.12000000000000002,0.14948660395509428
0.07073945106450458,0.14400000000000004,0.14696836846720512
0.0584147880233288,0.12800000000000003,0.10757712609839691
0.1017694564075725,0.12800000000000003,0.17247923915014077
0.10273820444351607,0.11400000000000002,0.1533163670456042
0.0690675994394198,0.14400000000000004,0.14857264890582708
0.11326872997572521,0.11800000000000002,0.16746507670311922
0.10530457355390914,0.13200000000000003,0.1547549618437118
0.13986812756999553,0.10800000000000001,0.21729453139642724
0.0738244298926906,0.13600000000000004,0.19377263275060289
0.10894778946344169,0.12200000000000003,0.16915748604376732
0.06259277994294868,0.12600000000000003,0.07596386172388396
0.09574056057872368,0.13400000000000004,0.1246738898974868
0.07625526403856366,0.11400000000000002,0.12022953150277631
0.112193727639952,0.11400000000000002,0.1294309022672261
0.051584062011864294,0.11200000000000002,0.07762350031107103
0.07450596338748407,0.13200000000000003,0.10086649485306425
0.0776527037909572,0.12600000000000003,0.1022319580612808
0.061411545154585793,0.11000000000000001,0.09056413719761622
0.0848333586344633,0.11800000000000002,0.12971291506939214
0.06583627186145984,0.13400000000000004,0.12608296618479456
0.07793378024315331,0.13200000000000003,0.12401373089448346
0.0660763519980463,0.13400000000000004,0.15785096269143833
0.11523664197555918,0.11200000000000003,0.20914819389535003
0.06607281053665148,0.13200000000000003,0.12124822753331599
0.06785955284953642,0.12000000000000004,0.14845501963820368
0.0906903052161925,0.13200000000000003,0.15505377060199083
0.07607634082373496,0.12800000000000003,0.1834374663858483
0.0859666428391185,0.13200000000000003,0.19598522584144604
0.1107164515792943,0.11400000000000002,0.19321986497920432
0.08508146948385789,0.13400000000000004,0.14841806329451862
0.09622047208222032,0.12000000000000002,0.19400500249110345
0.08877419907442503,0.11800000000000004,0.2308243702535453
0.09098547163773885,0.14400000000000004,0.19153276567598781
0.09414687480506778,0.12600000000000003,0.1526034458631687
0.11546630205119628,0.12600000000000003,0.1701058959382878
0.07874516055741707,0.10400000000000002,0.18579114580577802
0.07482974908167099,0.12000000000000002,0.16002337158495689
0.057776591229506145,0.12800000000000003,0.12455759393232708
0.10368073772339764,0.13400000000000004,0.16484313704476336
0.09115212441586472,0.11400000000000002,0.17959007414384454
0.06055775835629365,0.12800000000000003,0.1281826294584712
0.1104545480291678,0.12200000000000003,0.14051397136382107
0.04518283324847536,0.12400000000000003,0.11752899516967527
0.06479999375409205,0.11200000000000002,0.12416921665073317
0.08815689632981479,0.11800000000000002,0.11280913125766487
0.08040609829672055,0.12400000000000003,0.1274322904183916
0.05341102434674372,0.11800000000000004,0.11593373077744429
0.11352623265100832,0.12800000000000003,0.1284553137936952
0.10600256630946647,0.12800000000000003,0.1525915876184903
0.09457113249349684,0.12800000000000003,0.09973602683365479
0.11440465779220899,0.12400000000000003,0.12335721308581953
0.07428547308980268,0.13000000000000003,0.08911305288569926
0.07114086027193124,0.12800000000000003,0.1139278925863327
0.08946995086938446,0.11400000000000003,0.09987514576172576
0.05453095552350736,0.13000000000000003,0.10060100901921734
0.08595255494738176,0.12600000000000003,0.11858269611083369
0.05233487573565193,0.11400000000000002,0.08939443777802214
0.07119128406797445,0.12400000000000003,0.09133435432748924
0.09551685432493628,0.11400000000000002,0.09570413595949975
0.07800084502275156,0.15000000000000005,0.12521681962401623
0.1281883988792698,0.15200000000000005,0.17702390106873495
0.10375093183387535,0.11800000000000004,0.1575635479329625
0.10420743979065293,0.12600000000000006,0.11800444056853929
0.0758657818954791,0.12000000000000002,0.1276074335840692
0.05042941522332456,0.14000000000000004,0.12563595767808586
0.0904351318021736,0.092,0.11785547619437409
0.049962836208275546,0.11600000000000002,0.11496589480043569
0.09783761951947711,0.12400000000000003,0.12548596189463396
0.08786877464007703,0.11000000000000003,0.08927097101119377
0.0682270733360302,0.12800000000000003,0.12348243405604083
0.1232672949289717,0.13400000000000004,0.18064070336514298
0.0703295049486811,0.12200000000000003,0.14096855715623643
0.07780426622570151,0.12400000000000004,0.1585704357303535
0.13914962486730317,0.10400000000000002,0.244154880852057
0.11280419929002207,0.12000000000000002,0.2539850755682377
0.1262696011170865,0.12400000000000003,0.240809851755896
0.10798207532240306,0.12800000000000003,0.18315538269670334
0.14638022443443743,0.11000000000000003,0.2818448150375905
0.12259084091310786,0.13400000000000004,0.23249265960242202
0.10185308322201671,0.10200000000000001,0.21131395655207913
0.13265673671586323,0.11600000000000002,0.2099717679094355
0.12211361954537907,0.13000000000000003,0.1739170483940365
0.08963430275203337,0.09200000000000001,0.16674685748264736
0.1481008914984657,0.12600000000000003,0.24266920985255808
0.1722020617829874,0.09400000000000001,0.19206066947881845
0.08299308157259672,0.12200000000000003,0.17552438457007905
0.19832120895556962,0.12800000000000003,0.21916165983822458
0.1661218499383757,0.14200000000000004,0.218386255313275
0.11351449759123523,0.11600000000000003,0.17230653641645358
0.06978845017798539,0.12200000000000003,0.18294355721155223
0.13521374241031872,0.11400000000000002,0.2367179552748418
0.13129751641163329,0.12000000000000002,0.19150833603519263
0.1320981517333365,0.12200000000000003,0.2159935736223329
0.15941327445139927,0.12400000000000004,0.2523970779108064
0.0796901824374035,0.11400000000000002,0.15650500129245187
0.14661379888106554,0.11600000000000002,0.2161803726905674
0.1265105537972002,0.12200000000000003,0.2376800666579863
0.15300830043502636,0.12400000000000003,0.2117952299455698
0.056242089035949586,0.13000000000000003,0.19324812409390132
0.1455986405265617,0.11200000000000003,0.20922412113025152
0.07475213743058311,0.11400000000000002,0.08985854772640468
0.11568806991151374,0.11200000000000002,0.19114314614793065
0.10287407349669903,0.12800000000000003,0.17829309963923065
0.08605998974584265,0.12200000000000003,0.14359699568850223
0.10011225711287519,0.12400000000000003,0.20421347468946957
0.068300896635819,0.13600000000000004,0.15248650250632287
0.1236541492549714,0.13200000000000003,0.18650255857510223
0.12563975115157816,0.10400000000000001,0.22004671975690115
0.05999662870357204,0.12200000000000003,0.11847266006285848
0.16477242254070187,0.08800000000000001,0.23913259909350276
0.07866282007742083,0.12800000000000003,0.1106320887265958
0.13765838544100165,0.11800000000000002,0.19608686703272055
0.134241384203984,0.11200000000000002,0.1895655256374135
0.08540127235411583,0.12000000000000002,0.15031841002844723
0.16801378629859465,0.11400000000000002,0.17329555389073276
0.11541692738378218,0.12000000000000002,0.1555791653721474
0.12080434756279101,0.13200000000000003,0.22386432242885643
0.15322495812235584,0.12800000000000003,0.19700617422039807
0.17838221423248687,0.13200000000000003,0.19285204702750108
0.11974779935034359,0.14400000000000004,0.19248884449723427
0.08536143411255027,0.10800000000000001,0.11219892501043435
0.12025043995727788,0.11800000000000002,0.16997578859190274
0.06539958348320002,0.11800000000000002,0.1393953383270086
0.1304283587468189,0.12600000000000003,0.183300741602779
0.09864692518004718,0.12200000000000003,0.1502449005276548
0.1012366718739629,0.12200000000000003,0.1603143348358638
0.11441956688119995,0.11000000000000003,0.1381560158318032
0.10996082027353699,0.14000000000000004,0.16170843369301935
0.0928611118471355,0.11800000000000002,0.13216770697084035
0.08377126557763168,0.11400000000000002,0.12347022944711142
0.10504243462093975,0.12000000000000002,0.1770911496755839
0.0740830014413134,0.13600000000000004,0.15517064758001137
0.08499274695831838,0.11200000000000003,0.1342374109071378
0.07585448094993331,0.12400000000000003,0.12522361757900755
0.0913990844034882,0.12200000000000003,0.1723857899969468
0.1235839264838588,0.12800000000000003,0.172755833234912
0.11242647473163987,0.10000000000000002,0.15776750516061505
0.08549809055856564,0.13800000000000004,0.1640524081144128
0.09638504688625286,0.12800000000000003,0.12453627018104511
0.0620372338432077,0.13800000000000004,0.14183301047382724
0.08209531173342792,0.15200000000000005,0.12435550216882048
0.10655587481824845,0.11000000000000001,0.14030467390085918
0.06552097371034543,0.12800000000000006,0.13081916681380693
0.060322336831003256,0.11800000000000002,0.13374047385870486
0.06082117730360589,0.10200000000000002,0.11993222923929055
0.07948133264650294,0.12400000000000003,0.14176724111476852
0.07588125938151032,0.15200000000000005,0.14703979993502428
0.12210601770154797,0.10600000000000002,0.147518778534427
0.09445154591063708,0.13400000000000004,0.1389409296511706
0.09033287340704987,0.12200000000000003,0.1380309316439335
0.08309810016925731,0.10800000000000001,0.16528612129338913
0.09601302121085356,0.12800000000000003,0.20067622956967615
0.08216105346093538,0.13200000000000003,0.1694922109025041
0.06565377193292904,0.12600000000000003,0.18135654012208063
0.08783835735115239,0.11800000000000002,0.15208476126945897
0.09796929360504433,0.14000000000000004,0.15002254045192207
0.07462829951247543,0.13600000000000004,0.16396423396224485
0.08129400474423916,0.15000000000000005,0.175863654080832
0.06016511056030522,0.13800000000000004,0.14089302188044467
0.09537446432796745,0.12200000000000003,0.16248797373303697
0.11269678083208871,0.12200000000000004,0.14685300680042146
0.07875227116572937,0.10400000000000001,0.1166580432173413
0.058647412938111626,0.12800000000000003,0.13398216968527624
0.09832658313986657,0.14200000000000004,0.15650180700067473
0.12437530286620323,0.11400000000000002,0.18378075647277034
0.11077388382295839,0.13200000000000003,0.178588930955595
0.10224687109646309,0.13400000000000004,0.18461320874390844
0.08477996813627592,0.13800000000000004,0.13960505822031957
0.0556258480038094,0.14400000000000004,0.14560815356522688
0.081137576426747,0.13600000000000004,0.16408763981845284
0.08122630050310045,0.11400000000000002,0.12816044697077
0.05066852120150279,0.13800000000000004,0.13577616274328666
0.07201911045178457,0.12600000000000003,0.13811793824588797
0.07953443047781689,0.11800000000000002,0.21618445402683362
0.09916569239673748,0.12400000000000004,0.24943457059110585
0.058406251110843965,0.13200000000000003,0.1921416854606463
0.06910679286591496,0.11000000000000001,0.17692868166366466
0.10043060780380214,0.13800000000000004,0.22248876023461617
0.07838697390855362,0.10400000000000002,0.1832408044781235
0.13463566104140448,0.11600000000000002,0.24242301136242
0.11028944105598007,0.13000000000000003,0.13891173862912656
0.09595874908984296,0.12200000000000003,0.13119200987600851
0.09723422788326766,0.11600000000000002,0.1422234644496933
0.10573744965380169,0.12000000000000002,0.18555396797554152
0.039067273751512054,0.10800000000000001,0.0997658447446782
0.07617075332323588,0.13000000000000003,0.18519062696858787
0.06385270876134087,0.13000000000000003,0.17320421826283913
0.09581646780998286,0.10800000000000001,0.1626180790556142
0.07985766843714054,0.13600000000000004,0.13982831738383855
0.08773556367095639,0.10800000000000001,0.16356980294456538
0.12203417475234461,0.11400000000000002,0.13193993725805972
0.0784930744429925,0.13400000000000004,0.12735741350195753
0.1188919742299662,0.12000000000000002,0.13816134279523654
0.08643187975072583,0.10800000000000003,0.10535069973942586
0.08210434953509604,0.11000000000000003,0.11730140948597141
0.13613570269495853,0.13800000000000004,0.14518123012758258
0.08730727678725447,0.11800000000000002,0.12472474088058223
0.07410497725167568,0.14200000000000004,0.12395538058371261
0.13075573540408408,0.12000000000000002,0.13608121161961645
0.08927359674302433,0.09400000000000001,0.11585678337974539
0.06423200313361983,0.14000000000000004,0.11295738350098364
0.05751283070458769,0.11400000000000003,0.1333951495664577
0.0961954730367629,0.13400000000000004,0.18855877937933477
0.044024773906878735,0.13400000000000004,0.11528813399113771
0.05784603901779775,0.13200000000000003,0.1417126615499285
0.12511595788075008,0.11600000000000002,0.17375090216746167
0.09443565309764228,0.12200000000000003,0.15815092795764135
0.10692988423270307,0.11400000000000002,0.15814994691338724
0.07920176573867078,0.11400000000000003,0.13783880584961936
0.09345157231774955,0.13400000000000004,0.1862847645083045
0.1307866779345007,0.12600000000000003,0.1973951086983055
0.11269466513775779,0.11000000000000001,0.18970117994689145
0.10085278252880082,0.13800000000000004,0.1529891348034058
